1611329853.900647;747;411;2264
1611329853.912520;666;4331;2264
1611329853.923366;641;6108;2264
1611329853.933512;625;11149;2264
1611329853.943535;611;16825;2264
1611329853.953758;601;5091;2264
1611329853.966994;589;4075;2264
1611329853.973724;576;3768;2264
1611329853.989094;563;4255;2264
1611329853.994551;550;4221;2264
1611329854.005506;538;4170;2264
1611329854.013864;525;3551;2264
1611329854.025897;513;4620;2264
1611329854.039929;499;5707;2264
1611329854.049965;486;5129;2264
1611329854.053172;474;3325;2264
1611329854.067196;461;3375;2264
1611329854.072905;449;3254;2264
1611329854.084866;441;2994;2264
1611329854.099551;437;3163;2264
1611329854.102707;426;2990;2264
1611329854.119483;422;4916;2264
1611329854.124540;417;8536;2264
1611329854.135423;405;3868;2264
1611329854.144590;393;1653;2264
1611329854.154847;383;1212;2264
1611329854.164883;373;1037;2264
1611329854.174947;366;763;2264
1611329854.185229;361;583;2264
1611329854.195150;370;579;2264
1611329854.205197;375;684;2264
1611329854.220847;370;591;2264
1611329854.226493;363;471;2264
1611329854.240779;363;440;2264
1611329854.251424;362;447;2264
1611329854.254467;361;433;2264
1611329854.267133;361;414;2264
1611329854.275949;360;399;2264
1611329854.291923;360;381;2264
1611329854.301307;362;360;2264
1611329854.309143;360;390;2264
1611329854.317785;360;610;2264
1611329854.323463;357;548;2264
1611329854.335197;357;397;2264
1611329854.352230;357;358;2264
1611329854.353229;358;360;2264
1611329854.367210;361;446;2264
1611329854.376100;360;570;2264
1611329854.385385;359;573;2264
1611329854.396334;367;659;2264
1611329854.407087;374;856;2264
1611329854.416374;368;687;2264
1611329854.426405;364;322;2264
1611329854.436494;365;83;2264
1611329879.567809;789;173;2264
1611329879.571833;764;257;2264
1611329879.580000;745;224;2264
1611329879.597647;727;219;2264
1611329879.602091;647;4989;2264
1611329879.614703;618;4298;2264
1611329879.625729;602;6274;2264
1611329879.638006;588;7808;2264
1611329879.647879;574;6641;2264
1611329879.657943;559;7227;2264
1611329879.664630;545;6611;2264
1611329879.670717;531;3823;2264
1611329879.688492;516;10030;2264
1611329879.698190;501;4730;2264
1611329879.700923;489;1813;2264
1611329879.713509;481;687;2264
1611329879.721390;472;379;2264
1611329879.738106;454;767;2264
1611329879.741629;432;1183;2264
1611329879.751943;421;2158;2264
1611329879.762231;413;2860;2264
1611329879.773679;403;2533;2264
1611329879.782086;403;4722;2264
1611329879.795431;389;2758;2264
1611329879.802014;376;808;2264
1611329879.819039;367;433;2264
1611329879.828933;359;351;2264
1611329879.839509;364;587;2264
1611329879.849246;366;752;2264
1611329879.855873;362;688;2264
1611329879.864251;352;556;2264
1611329879.878540;345;413;2264
1611329879.889109;345;332;2264
1611329879.898073;350;306;2264
1611329879.905912;349;287;2264
1611329879.913549;347;289;2264
1611329879.929574;344;274;2264
1611329879.932603;344;268;2264
1611329879.946625;343;265;2264
1611329879.953190;343;278;2264
1611329879.963249;344;260;2264
1611329879.973534;344;242;2264
1611329879.985302;345;236;2264
1611329879.994133;345;236;2264
1611329880.004149;345;266;2264
1611329880.020472;356;443;2264
1611329880.029036;366;821;2264
1611329880.036239;361;980;2264
1611329880.046622;354;715;2264
1611329880.060454;353;219;2264
1611329881.791505;956;112;2264
1611329881.796379;962;160;2264
1611329881.812106;965;148;2264
1611329881.819448;980;181;2264
1611329881.832270;1006;245;2264
1611329881.833275;1010;160;2264
1611329881.852312;1011;117;2264
1611329881.862403;1013;89;2264
1611329881.866432;1005;71;2264
1611329881.882595;975;67;2264
1611329882.003551;1011;100;2264
1611329882.013592;1012;157;2264
1611329882.018221;1014;283;2264
1611329882.028609;1010;570;2264
1611329882.039944;1010;1115;2264
1611329882.048370;1018;1792;2264
1611329882.061566;1028;1363;2264
1611329882.073904;1036;1141;2264
1611329882.084190;1046;979;2264
1611329882.093478;1056;1054;2264
1611329882.104327;1067;1921;2264
1611329882.112221;1081;6382;2264
1611329882.117522;1091;5600;2264
1611329882.127001;1103;11498;2264
1611329882.144069;1116;4462;2264
1611329882.147388;1125;6679;2264
1611329882.161730;1138;1719;2264
1611329882.168937;1142;374;2264
1611329882.179417;1142;180;2264
1611329882.189189;1143;142;2264
1611329882.205298;1145;154;2264
1611329882.210467;1147;151;2264
1611329882.222882;1154;166;2264
1611329882.232305;1168;191;2264
1611329882.245062;1201;268;2264
1611329882.251770;1235;342;2264
1611329882.264825;1271;524;2264
1611329882.267641;1295;531;2264
1611329882.284589;1304;379;2264
1611329882.295310;1316;394;2264
1611329882.305700;1326;374;2264
1611329882.311242;1331;279;2264
1611329882.318032;1344;338;2264
1611329882.329469;1361;400;2264
1611329882.345791;1378;448;2264
1611329882.348356;1402;3275;2264
1611329882.362016;1414;12164;2264
1611329882.369860;1427;8568;2264
1611329882.379197;1437;11410;2264
1611329882.390542;1450;6472;2264
1611329882.401353;1460;4709;2264
1611329882.410127;1489;921;2264
1611329882.425590;1496;102;2264
1611329884.813479;741;405;2264
1611329884.832408;725;617;2264
1611329884.839330;688;1646;2264
1611329884.852040;655;8915;2264
1611329884.858014;639;5794;2264
1611329884.872459;626;8637;2264
1611329884.875774;613;11770;2264
1611329884.892473;600;12793;2264
1611329884.894774;587;12767;2264
1611329884.912655;573;15810;2264
1611329884.915296;560;17353;2264
1611329884.926302;548;17774;2264
1611329884.942816;536;13368;2264
1611329884.945156;524;7392;2264
1611329884.958899;512;5537;2264
1611329884.966119;498;6702;2264
1611329884.975657;484;10115;2264
1611329884.986098;473;13343;2264
1611329884.996062;461;13434;2264
1611329885.007921;451;8842;2264
1611329885.018428;445;6984;2264
1611329885.025844;441;7024;2264
1611329885.043350;432;5391;2264
1611329885.048712;420;3022;2264
1611329885.061221;410;1988;2264
1611329885.068182;401;1059;2264
1611329885.078020;396;623;2264
1611329885.093858;392;557;2264
1611329885.097571;393;564;2264
1611329885.113495;401;647;2264
1611329885.124043;403;713;2264
1611329885.134420;397;576;2264
1611329885.144192;393;412;2264
1611329885.146932;390;411;2264
1611329885.158836;389;379;2264
1611329885.173888;389;333;2264
1611329885.175907;389;325;2264
1611329885.187674;388;315;2264
1611329885.198714;387;291;2264
1611329885.207569;387;261;2264
1611329885.219880;387;278;2264
1611329885.228974;387;405;2264
1611329885.241323;387;533;2264
1611329885.249144;386;399;2264
1611329885.264627;387;318;2264
1611329885.270222;388;307;2264
1611329885.283994;392;310;2264
1611329885.294984;391;363;2264
1611329885.305665;390;431;2264
1611329885.308275;393;520;2264
1611329885.325481;405;713;2264
1611329885.327807;406;812;2264
1611329885.345546;396;565;2264
1611329885.348308;392;234;2264
1611329890.580379;963;103;2264
1611329890.590415;965;142;2264
1611329890.592904;978;183;2264
1611329890.605248;994;203;2264
1611329890.619829;1009;213;2264
1611329890.622844;1023;254;2264
1611329890.639312;1036;361;2264
1611329890.644497;1042;391;2264
1611329890.653124;1045;450;2264
1611329890.670201;1051;508;2264
1611329890.673442;1054;545;2264
1611329890.691019;1058;554;2264
1611329890.694267;1059;541;2264
1611329890.705107;1059;515;2264
1611329890.715564;1060;494;2264
1611329890.726628;1059;482;2264
1611329890.736699;1060;486;2264
1611329890.745788;1060;483;2264
1611329890.755829;1058;495;2264
1611329890.771570;1059;497;2264
1611329890.777298;1059;508;2264
1611329890.792094;1060;514;2264
1611329890.793092;1062;515;2264
1611329890.806478;1062;516;2264
1611329890.821530;1062;506;2264
1611329890.832075;1063;520;2264
1611329890.837594;1065;543;2264
1611329890.844603;1066;550;2264
1611329890.861987;1068;549;2264
1611329890.872129;1068;523;2264
1611329890.874887;1071;489;2264
1611329890.887227;1072;419;2264
1611329890.895492;1073;353;2264
1611329890.905302;1074;287;2264
1611329890.915493;1072;224;2264
1611329890.925643;1070;176;2264
1611329890.938879;1068;160;2264
1611329890.946326;1065;195;2264
1611329890.956799;1062;198;2264
1611329890.969935;1056;268;2264
1611329890.977215;1050;454;2264
1611329890.991710;1053;740;2264
1611329891.000981;1063;909;2264
1611329891.013383;1072;973;2264
1611329891.019543;1080;1380;2264
1611329891.024749;1090;2288;2264
1611329891.037407;1099;4882;2264
1611329891.053372;1109;8172;2264
1611329891.055901;1118;13314;2264
1611329891.069437;1128;10889;2264
1611329891.075139;1140;3555;2264
1611329891.088140;1149;3451;2264
1611329891.103912;1159;3313;2264
1611329891.106969;1170;3406;2264
1611329891.120593;1181;3058;2264
1611329891.127404;1192;4750;2264
1611329891.137881;1206;4920;2264
1611329891.148360;1216;4642;2264
1611329891.158266;1227;4251;2264
1611329891.167943;1238;4035;2264
1611329891.177827;1249;3235;2264
1611329891.187328;1259;2482;2264
1611329891.204370;1270;1830;2264
1611329891.214363;1281;1201;2264
1611329891.219662;1292;727;2264
1611329891.227577;1302;476;2264
1611329891.238584;1312;442;2264
1611329891.253795;1325;465;2264
1611329891.264699;1338;541;2264
1611329891.271756;1355;757;2264
1611329891.280335;1369;1008;2264
1611329891.288515;1382;1359;2264
1611329891.304454;1394;1353;2264
1611329891.306437;1405;2052;2264
1611329891.321183;1418;3588;2264
1611329891.328528;1429;5086;2264
1611329891.338347;1439;4788;2264
1611329891.348999;1451;5117;2264
1611329891.359601;1463;3578;2264
1611329891.369372;1475;2570;2264
1611329891.380093;1489;621;2264
1611329891.389516;1501;162;2264
1611329892.301751;913;97;2264
1611329892.307183;916;119;2264
1611329892.320012;918;133;2264
1611329892.328550;921;147;2264
1611329892.341914;924;148;2264
1611329892.352040;927;152;2264
1611329892.353037;930;156;2264
1611329892.372042;935;158;2264
1611329892.374814;939;157;2264
1611329892.392460;941;145;2264
1611329892.401791;943;139;2264
1611329892.404821;944;133;2264
1611329892.419503;946;130;2264
1611329892.425473;948;138;2264
1611329892.435243;950;138;2264
1611329892.445957;951;140;2264
1611329892.457098;952;138;2264
1611329892.467216;954;139;2264
1611329892.477268;955;144;2264
1611329892.487709;957;139;2264
1611329892.503068;958;137;2264
1611329892.509140;959;144;2264
1611329892.523576;961;158;2264
1611329892.524574;963;174;2264
1611329892.538404;966;198;2264
1611329892.552746;968;231;2264
1611329892.562792;968;244;2264
1611329892.568515;971;259;2264
1611329892.574955;974;285;2264
1611329892.593787;976;311;2264
1611329892.603514;978;373;2264
1611329892.606345;982;492;2264
1611329892.618950;989;756;2264
1611329892.626998;999;1043;2264
1611329892.637780;1009;1246;2264
1611329892.648083;1019;1256;2264
1611329892.658836;1027;1198;2264
1611329892.668739;1038;1026;2264
1611329892.679115;1048;845;2264
1611329892.688849;1059;694;2264
1611329892.702756;1068;601;2264
1611329892.714203;1079;567;2264
1611329892.718053;1091;552;2264
1611329892.728225;1101;572;2264
1611329892.744246;1113;576;2264
1611329892.754661;1122;524;2264
1611329892.762026;1133;501;2264
1611329892.769086;1143;489;2264
1611329892.784422;1154;476;2264
1611329892.792940;1165;469;2264
1611329892.804861;1176;449;2264
1611329892.807575;1188;431;2264
1611329892.817920;1196;392;2264
1611329892.834353;1204;358;2264
1611329892.844696;1211;315;2264
1611329892.847998;1221;295;2264
1611329892.858225;1227;279;2264
1611329892.868093;1236;260;2264
1611329892.879987;1242;236;2264
1611329892.890205;1252;229;2264
1611329892.901407;1266;257;2264
1611329892.910453;1276;229;2264
1611329892.924617;1278;143;2264
1611329892.933454;1279;109;2264
1611329892.940565;1281;69;2264
1611329900.865885;953;123;2264
1611329900.882821;963;164;2264
1611329900.895321;981;185;2264
1611329900.902835;998;188;2264
1611329900.912908;1008;177;2264
1611329900.928390;1015;167;2264
1611329900.933981;1023;188;2264
1611329900.948170;1037;255;2264
1611329900.958925;1050;308;2264
1611329900.969461;1063;356;2264
1611329900.978684;1070;377;2264
1611329900.989611;1075;369;2264
1611329900.997185;1077;366;2264
1611329901.004485;1079;358;2264
1611329901.013566;1079;346;2264
1611329901.028656;1081;336;2264
1611329901.035720;1084;330;2264
1611329901.045488;1084;306;2264
1611329901.052849;1083;297;2264
1611329901.061814;1076;304;2264
1611329901.073015;1061;382;2264
1611329901.083386;1040;576;2264
1611329901.094130;1035;649;2264
1611329901.104109;1040;619;2264
1611329901.113833;1047;755;2264
1611329901.124355;1057;944;2264
1611329901.134332;1069;1281;2264
1611329901.149817;1082;3212;2264
1611329901.155175;1094;10088;2264
1611329901.167598;1108;7545;2264
1611329901.180373;1123;4238;2264
1611329901.190845;1139;2877;2264
1611329901.200683;1153;5629;2264
1611329901.201689;1166;1147;2264
1611329901.220876;1173;419;2264
1611329901.230802;1182;306;2264
1611329901.236521;1194;289;2264
1611329901.251366;1206;285;2264
1611329901.261100;1222;286;2264
1611329901.263857;1240;315;2264
1611329901.279536;1265;433;2264
1611329901.284672;1291;564;2264
1611329901.295021;1310;541;2264
1611329901.305393;1321;448;2264
1611329901.315498;1337;498;2264
1611329901.325565;1355;568;2264
1611329901.335750;1370;564;2264
1611329901.345952;1386;656;2264
1611329901.355934;1403;857;2264
1611329901.365951;1421;2710;2264
1611329901.381469;1434;11716;2264
1611329901.387229;1448;14140;2264
1611329901.401938;1463;7366;2264
1611329901.412030;1478;7992;2264
1611329901.422259;1493;10789;2264
1611329901.432256;1517;1859;2264
1611329901.437796;1517;199;2264
1611329903.444211;725;106;2264
1611329903.453413;697;322;2264
1611329903.465739;636;7361;2264
1611329903.475865;619;6165;2264
1611329903.478644;608;8886;2264
1611329903.493375;598;13197;2264
1611329903.500820;588;18209;2264
1611329903.510481;581;5122;2264
1611329903.526073;572;3535;2264
1611329903.528962;562;3262;2264
1611329903.544863;552;3648;2264
1611329903.549633;542;3607;2264
1611329903.559306;533;3651;2264
1611329903.569712;523;4065;2264
1611329903.580159;513;3390;2264
1611329903.590619;504;2392;2264
1611329903.601778;494;6061;2264
1611329903.610889;484;5288;2264
1611329903.627115;475;2721;2264
1611329903.634111;468;1208;2264
1611329903.640454;459;1171;2264
1611329903.650367;446;4609;2264
1611329903.667386;436;3805;2264
1611329903.676492;428;3328;2264
1611329903.687486;423;2155;2264
1611329903.694498;416;1302;2264
1611329903.701577;409;778;2264
1611329903.717474;403;677;2264
1611329903.727382;399;604;2264
1611329903.730011;398;834;2264
1611329903.743276;395;983;2264
1611329903.750539;387;530;2264
1611329903.760809;381;355;2264
1611329903.770939;376;307;2264
1611329903.781294;372;265;2264
1611329903.792057;368;263;2264
1611329903.802067;372;401;2264
1611329903.811642;384;670;2264
1611329903.822270;384;893;2264
1611329903.832272;378;1080;2264
1611329903.847742;371;1085;2264
1611329903.853333;363;885;2264
1611329903.867816;357;576;2264
1611329903.878495;356;374;2264
1611329903.881382;367;343;2264
1611329903.894873;369;393;2264
1611329903.908643;370;423;2264
1611329903.918823;365;447;2264
1611329903.928059;360;469;2264
1611329903.934957;356;465;2264
1611329903.945169;353;455;2264
1611329903.958888;352;436;2264
1611329903.961550;352;410;2264
1611329903.977160;351;402;2264
1611329903.982345;350;419;2264
1611329903.992396;350;390;2264
1611329904.003101;349;305;2264
1611329904.013513;349;255;2264
1611329904.023451;349;255;2264
1611329904.033555;351;267;2264
1611329904.043680;352;275;2264
1611329904.053859;353;276;2264
1611329904.063921;354;270;2264
1611329904.079739;354;228;2264
1611329904.083177;354;213;2264
1611329904.095154;363;394;2264
1611329904.109722;375;758;2264
1611329904.114140;375;942;2264
1611329904.128424;372;1052;2264
1611329904.135715;369;1177;2264
1611329904.149767;364;1103;2264
1611329904.159761;359;831;2264
1611329904.168128;356;544;2264
1611329904.176808;357;254;2264
1611329904.183270;359;94;2264
1611329907.939387;1085;91;2264
1611329907.949959;1086;87;2264
1611329907.959944;1087;88;2264
1611329907.975722;1088;76;2264
1611329907.983136;1087;69;2264
1611329908.089271;219;65;2264
1611329908.106062;261;77;2264
1611329908.109425;302;108;2264
1611329908.123020;414;170;2264
1611329908.130847;649;236;2264
1611329908.139205;860;305;2264
1611329908.150952;1021;461;2264
1611329908.162077;1122;1390;2264
1611329908.172484;1140;3804;2264
1611329908.186705;1152;7585;2264
1611329908.192380;1164;10695;2264
1611329908.207136;1174;11113;2264
1611329908.216858;1185;9770;2264
1611329908.223344;1198;7604;2264
1611329908.230286;1212;5729;2264
1611329908.246887;1226;2823;2264
1611329908.256671;1239;836;2264
1611329908.267530;1249;570;2264
1611329908.274021;1265;992;2264
1611329908.279870;1277;2893;2264
1611329908.291068;1292;4063;2264
1611329908.308049;1306;5050;2264
1611329908.309048;1321;6003;2264
1611329908.323989;1337;5890;2264
1611329908.331728;1352;5412;2264
1611329908.341685;1368;5280;2264
1611329908.352143;1386;4670;2264
1611329908.362249;1405;4297;2264
1611329908.372104;1425;3168;2264
1611329908.382182;1444;2766;2264
1611329908.390694;1466;5467;2264
1611329908.407880;1482;6270;2264
1611329908.412335;1493;9808;2264
1611329908.426439;1508;5574;2264
1611329908.437866;1523;4123;2264
1611329908.441561;1546;674;2264
